"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00358545","동서정보기술","055000","E","[기재정정]사업보고서 (2003.12)","20040510001440","동서정보기술","20040510",""
"00358545","동서정보기술","055000","E","사업보고서 (2003.12)","20040402000917","동서정보기술","20040402","정"
"00358545","동서정보기술","055000","E","사업보고서 (2002.12)","20030331000165","동서정보기술","20030331",""
"00358545","동서정보기술","055000","E","사업보고서 (2001.12)","20020401000407","동서정보기술","20020401",""
