"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00145561","케이엔씨","","E","사업보고서 (2002.12)","20030331000252","케이엔씨","20030331",""
"00145561","케이엔씨","","E","사업보고서 (2001.12)","20020401000177","케이엔씨","20020401",""
"00145561","케이엔씨","","E","[기재정정]사업보고서 (2000.12)","20010411000184","케이엔씨","20010411",""
"00145561","케이엔씨","","E","사업보고서 (2000.12)","20010331000036","케이엔씨","20010331","정"
"00145561","케이엔씨","","E","사업보고서 (1999.12)","20000503000060","케이엔씨","20000503",""
"00145561","케이엔씨","","E","사업보고서 (1998.12)","19990407000001","케이엔씨","19990407",""
