"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00344658","한국포톤다이나믹스","","E","사업보고서 (2001.12)","20020330000596","한국포톤다이나믹스","20020330",""
