"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00388272","쓰리디월드","065340","E","[첨부추가]사업보고서 (2008.12)","20090331001471","쓰리디월드","20090331","정연"
"00388272","쓰리디월드","065340","E","[기재정정]사업보고서 (2008.12)","20090519000116","쓰리디월드","20090519","연"
"00388272","쓰리디월드","065340","E","[첨부추가]사업보고서 (2007.12)","20080331001961","쓰리디월드","20080331","연"
"00388272","쓰리디월드","065340","E","[첨부추가]사업보고서 (2006.12)","20070330001792","쓰리디월드","20070330","연"
"00388272","쓰리디월드","065340","E","사업보고서 (2005.12)","20060330000883","쓰리디월드","20060330",""
"00388272","쓰리디월드","065340","E","사업보고서 (2004.12)","20050331000259","쓰리디월드","20050331",""
"00388272","쓰리디월드","065340","E","사업보고서 (2003.12)","20040330000810","쓰리디월드","20040330",""
"00388272","쓰리디월드","065340","E","사업보고서 (2002.12)","20030329000096","쓰리디월드","20030329",""
