"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00477372","신지소프트","078700","E","사업보고서 (2008.12)","20090331002976","신지소프트","20090331",""
"00477372","신지소프트","078700","E","[기재정정]사업보고서 (2007.12)","20080508000517","신지소프트","20080508",""
"00477372","신지소프트","078700","E","사업보고서 (2007.12)","20080331003035","신지소프트","20080331","정"
"00477372","신지소프트","078700","E","[기재정정]사업보고서 (2006.12)","20070316000191","신지소프트","20070316",""
"00477372","신지소프트","078700","E","사업보고서 (2006.12)","20070309000304","신지소프트","20070309","정"
"00477372","신지소프트","078700","E","[기재정정]사업보고서 (2005.12)","20060509000952","신지소프트","20060509",""
"00477372","신지소프트","078700","E","사업보고서 (2005.12)","20060330000298","신지소프트","20060330","정"
"00477372","신지소프트","078700","E","사업보고서 (2004.12)","20050330000504","신지소프트","20050330",""
