"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00137757","신화건설","","E","사업보고서 (1999.12)","20000329000385","신화건설","20000330","연"
"00137757","신화건설","","E","[기재정정]사업보고서 (1998.12)","19990714000009","신화건설","19990714","연"
"00137757","신화건설","","E","사업보고서 (1998.12)","19990331000364","신화건설","19990331","정연"
