"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00468806","티유미디어","","E","사업보고서 (2009.12)","20100331002409","티유미디어","20100331",""
"00468806","티유미디어","","E","사업보고서 (2008.12)","20090331001717","티유미디어","20090331",""
"00468806","티유미디어","","E","사업보고서 (2007.12)","20080331002911","티유미디어","20080331",""
"00468806","티유미디어","","E","사업보고서 (2006.12)","20070330001185","티유미디어","20070330",""
"00468806","티유미디어","","E","사업보고서 (2005.12)","20060330000110","티유미디어","20060330",""
"00468806","티유미디어","","E","사업보고서 (2004.12)","20050330000935","티유미디어","20050330",""
"00468806","티유미디어","","E","[기재정정]사업보고서 (2003.12)","20040402000118","티유미디어","20040402",""
"00468806","티유미디어","","E","사업보고서 (2003.12)","20040401001143","티유미디어","20040402","정"
