"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00154596","태화쇼핑","","E","사업보고서 (2000.12)","20010330000001","태화쇼핑","20010330",""
"00154596","태화쇼핑","","E","사업보고서 (1999.12)","20000330000291","태화쇼핑","20000330",""
"00154596","태화쇼핑","","E","[기재정정]사업보고서 (1998.12)","19990527000001","태화쇼핑","19990527",""
"00154596","태화쇼핑","","E","[기재정정]사업보고서 (1998.12)","19990525000005","태화쇼핑","19990525","정"
"00154596","태화쇼핑","","E","사업보고서 (1998.12)","19990330000188","태화쇼핑","19990330","정"
