"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00104476","국민은행","","E","사업보고서 (2000.12)","20010330001030","국민은행","20010330",""
"00104476","국민은행","","E","사업보고서 (1999.12)","20000330000207","국민은행","20000330","연"
"00104476","국민은행","","E","[기재정정]사업보고서 (1998.12)","19990529000007","국민은행","19990529","연"
"00104476","국민은행","","E","사업보고서 (1998.12)","19990329000092","국민은행","19990329","정연"
