"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00247939","씨모스","037600","E","사업보고서 (2002.12)","20030329000463","씨모스","20030329",""
"00247939","씨모스","037600","E","사업보고서 (2001.12)","20020330000034","씨모스","20020330",""
"00247939","씨모스","037600","E","사업보고서 (2000.12)","20010330001095","씨모스","20010330",""
"00247939","씨모스","037600","E","사업보고서 (1999.12)","20000330000343","씨모스","20000330","연"
