"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00696700","테크팩홈솔루션","","E","사업보고서 (2008.12)","20090331001648","테크팩홈솔루션","20090331",""
