"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00117753","동양화학공업","","E","[첨부추가]사업보고서 (2000.12)","20010331000226","동양화학공업","20010331","연"
"00117753","동양화학공업","","E","사업보고서 (1999.12)","20000330000562","동양화학공업","20000330","연"
"00117753","동양화학공업","","E","[기재정정]사업보고서 (1998.12)","19990611000005","동양화학공업","19990611","연"
"00117753","동양화학공업","","E","사업보고서 (1998.12)","19990331000300","동양화학공업","19990331","정연"
