"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00684547","하이트맥주","103150","E","사업보고서 (2010.12)","20110331000388","하이트맥주","20110331","연"
"00684547","하이트맥주","103150","E","사업보고서 (2009.12)","20100331000603","하이트맥주","20100331","연"
"00684547","하이트맥주","103150","E","사업보고서 (2008.12)","20090331000558","하이트맥주","20090331",""
