"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2010.04)","20100726000079","코크렙제7호위탁관리부동산투자회사","20100726",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2009.10)","20100126000103","코크렙제7호위탁관리부동산투자회사","20100126",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2009.04)","20090724000259","코크렙제7호위탁관리부동산투자회사","20090724",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2008.10)","20090129000302","코크렙제7호위탁관리부동산투자회사","20090130",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2008.04)","20080728000025","코크렙제7호위탁관리부동산투자회사","20080728",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2007.10)","20080129000012","코크렙제7호위탁관리부동산투자회사","20080129",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2007.04)","20070727000143","코크렙제7호위탁관리부동산투자회사","20070727",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2006.10)","20070129000024","코크렙제7호위탁관리부동산투자회사","20070129",""
"00543523","코크렙제7호위탁관리부동산투자회사","086720","E","사업보고서 (2006.04)","20060728000039","코크렙제7호위탁관리부동산투자회사","20060728",""
