"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00596534","우리담배","","E","사업보고서 (2010.12)","20110401001361","우리담배","20110401",""
"00596534","우리담배","","E","사업보고서 (2009.12)","20100617000098","우리담배","20100617",""
"00596534","우리담배","","E","사업보고서 (2008.12)","20090805000022","우리담배","20090805",""
