"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00118831","아이넥스테크놀로지","","E","사업보고서 (2001.12)","20020401000116","아이넥스테크놀로지","20020401",""
"00118831","아이넥스테크놀로지","","E","[첨부추가]사업보고서 (2000.12)","20010330001008","아이넥스테크놀로지","20010330","연"
"00118831","아이넥스테크놀로지","","E","[첨부추가]사업보고서 (1999.12)","20000330000127","아이넥스테크놀로지","20000330","연"
"00118831","아이넥스테크놀로지","","E","사업보고서 (1998.12)","19990331000103","아이넥스테크놀로지","19990331","연"
