"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00203883","타임아이엔씨","","E","[첨부추가]사업보고서 (2002.08)","20021128000146","타임아이엔씨","20021128","연"
"00203883","타임아이엔씨","","E","[첨부추가]사업보고서 (2001.08)","20011127000262","타임아이엔씨","20011127","연"
"00203883","타임아이엔씨","","E","[기재정정]사업보고서 (2000.08)","20001128000011","타임아이엔씨","20001128",""
"00203883","타임아이엔씨","","E","사업보고서 (2000.08)","20001127000089","타임아이엔씨","20001127","정"
