"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00243289","사이버게이트기술","","E","사업보고서 (2005.12)","20060403000116","사이버게이트기술","20060403",""
"00243289","사이버게이트기술","","E","사업보고서 (2004.12)","20050331001014","사이버게이트기술","20050331",""
"00243289","사이버게이트기술","","E","사업보고서 (2003.12)","20040330000194","사이버게이트기술","20040330",""
"00243289","사이버게이트기술","","E","사업보고서 (2002.12)","20030331000941","사이버게이트기술","20030331",""
"00243289","사이버게이트기술","","E","사업보고서 (2001.12)","20020401001660","사이버게이트기술","20020401",""
"00243289","사이버게이트기술","","E","[기재정정]사업보고서 (2000.12)","20010709000012","사이버게이트기술","20010709",""
"00243289","사이버게이트기술","","E","사업보고서 (2000.12)","20010402000640","사이버게이트기술","20010403","정"
