"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00475286","동북아1호선박투자회사","078420","E","[첨부추가]사업보고서 (2009.12)","20100331001232","동북아1호선박투자회사","20100331","연"
"00475286","동북아1호선박투자회사","078420","E","[첨부추가]사업보고서 (2008.12)","20090331001767","동북아1호선박투자회사","20090331","연"
"00475286","동북아1호선박투자회사","078420","E","[첨부추가]사업보고서 (2007.12)","20080331001582","동북아1호선박투자회사","20080331","연"
"00475286","동북아1호선박투자회사","078420","E","[첨부추가]사업보고서 (2006.12)","20070330002304","동북아1호선박투자회사","20070330","연"
"00475286","동북아1호선박투자회사","078420","E","[첨부추가]사업보고서 (2005.12)","20060331000442","동북아1호선박투자회사","20060331","연"
"00475286","동북아1호선박투자회사","078420","E","[첨부추가]사업보고서 (2004.12)","20050331000053","동북아1호선박투자회사","20050331",""
