"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00359641","현대푸드시스템","114410","E","사업보고서 (2009.12)","20100331002169","현대푸드시스템","20100331",""
