"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00221214","남양화성","","E","감사보고서 (2000.12)","20010413000710","삼덕회계법인","20010414",""
"00221214","남양화성","","E","감사보고서 (1999.12)","20000607000155","삼덕회계법인","20000607",""
