"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00199401","컴마을","","E","감사보고서 (2002.12)","20030411000177","서현회계법인","20030411",""
"00199401","컴마을","","E","감사보고서 (2001.12)","20020411000300","서현회계법인","20020411",""
"00199401","컴마을","","E","감사보고서 (2000.12)","20010412000529","서현회계법인","20010413",""
"00199401","컴마을","","E","감사보고서 (1999.12)","20000721000043","세종회계법인","20000721",""
