"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00362131","아이에스피","","E","감사보고서 (2002.12)","20030411000523","삼일회계법인","20030411",""
"00362131","아이에스피","","E","감사보고서 (2001.12)","20020516000109","삼일회계법인","20020516",""
