"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00317326","펜다하우스","","E","감사보고서 (2002.12)","20030401000953","나라공인회계사감사반(제47호)","20030401",""
"00317326","펜다하우스","","E","감사보고서 (2001.12)","20020412000721","나라공인회계사감사반(제47호)","20020413",""
"00317326","펜다하우스","","E","감사보고서 (2000.12)","20010517000088","나라공인회계사감사반(제47호)","20010517",""
