"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00245728","영신건설","","E","감사보고서 (2000.12)","20010712000120","안건회계법인","20010712",""
"00245728","영신건설","","E","감사보고서 (1999.12)","20000424000153","안건회계법인","20000425",""
