"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00359854","네투스테크놀러지","","E","감사보고서 (2002.12)","20030324000205","한길회계법인","20030324",""
"00359854","네투스테크놀러지","","E","감사보고서 (2001.12)","20020328000983","한림회계법인","20020329",""
