"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00143882","원우아스콘","","E","감사보고서 (2001.12)","20020401001506","삼정회계법인","20020401",""
"00143882","원우아스콘","","E","감사보고서 (2000.12)","20010402000268","삼정회계법인","20010402",""
"00143882","원우아스콘","","E","감사보고서 (1999.12)","20000419000182","산동회계법인","20000419",""
