"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00198615","평해건설","","E","감사보고서 (2001.12)","20020404000769","청아공인회계사감사반(제169호)","20020404",""
"00198615","평해건설","","E","감사보고서 (2000.12)","20010407000274","청아공인회계사감사반(제169호)","20010407",""
"00198615","평해건설","","E","감사보고서 (1999.12)","20000407000471","청아공인회계사감사반(제169호)","20000408",""
