"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00244297","천보파이낸스","","E","감사보고서 (2003.06)","20031010000209","부일회계법인","20031010",""
"00244297","천보파이낸스","","E","감사보고서 (2002.06)","20021011000251","부일회계법인","20021012",""
"00244297","천보파이낸스","","E","감사보고서 (2001.06)","20011010000317","부일회계법인","20011010",""
"00244297","천보파이낸스","","E","감사보고서 (2000.06)","20001009000121","부일회계법인","20001009",""
