"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00414461","신우종합건설","","E","감사보고서 (2002.12)","20030401000474","조안공인회계사감사반(제129호)","20030401",""
