"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00299604","인베스텍창업투자","","E","감사보고서 (2001.12)","20020410000913","신한회계법인","20020410",""
"00299604","인베스텍창업투자","","E","감사보고서 (2000.12)","20010406000457","신한회계법인","20010406",""
