"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00208903","서울할부금융","","E","감사보고서 (2000.12)","20010331000149","안진회계법인","20010331",""
"00208903","서울할부금융","","E","감사보고서 (1999.12)","20000404000209","안진회계법인","20000404",""
