"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00397173","경상일보","","E","[기재정정]감사보고서 (2001.12)","20020419000005","회계법인정연","20020419",""
"00397173","경상일보","","E","감사보고서 (2001.12)","20020416000115","회계법인정연","20020416","정"
"00397173","경상일보","","E","감사보고서 (2000.12)","20020320000489","제186호감사반","20020321",""
