"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00245791","두앙종합건설","","E","감사보고서 (2002.12)","20030409000403","정목공인회계사감사반(제225호)","20030409",""
"00245791","두앙종합건설","","E","감사보고서 (2001.12)","20020406000068","정목공인회계사감사반(제225호)","20020406",""
"00245791","두앙종합건설","","E","감사보고서 (2000.12)","20010414000144","제38호감사반","20010414",""
"00245791","두앙종합건설","","E","감사보고서 (1999.12)","20000403000140","제38호감사반","20000403",""
