"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00443375","진도개발","","E","감사보고서 (2003.12)","20040326000495","청람공인회계사감사반(제88호)","20040326",""
