"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00106711","가파치","","E","감사보고서 (2001.12)","20020411000780","신원회계법인","20020411",""
"00106711","가파치","","E","감사보고서 (2000.12)","20010411000352","신원회계법인","20010411",""
"00106711","가파치","","E","[기재정정]감사보고서 (1999.12)","20000414000497","신원회계법인","20000415",""
"00106711","가파치","","E","감사보고서 (1999.12)","20000414000462","신원회계법인","20000415","정"
