"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00359304","한서화학","","E","감사보고서 (2002.12)","20030403000707","대주회계법인","20030403",""
"00359304","한서화학","","E","감사보고서 (2001.12)","20020410001106","대주회계법인","20020410",""
