"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00149114","조양상선","","E","감사보고서 (2000.12)","20010409000632","서현회계법인","20010410",""
"00149114","조양상선","","E","감사보고서 (1999.12)","20000411000188","서현회계법인","20000411",""
