"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00362511","승진건설","","E","감사보고서 (2003.12)","20040406000430","도원회계법인","20040406",""
"00362511","승진건설","","E","[기재정정]감사보고서 (2002.12)","20030407000466","도원회계법인","20030407",""
"00362511","승진건설","","E","감사보고서 (2002.12)","20030401000131","도원회계법인","20030401","정"
"00362511","승진건설","","E","감사보고서 (2001.12)","20020401000245","도원회계법인","20020401",""
