"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367765","성우메탈테크","","E","감사보고서 (2002.12)","20030404000464","안진회계법인","20030404",""
"00367765","성우메탈테크","","E","감사보고서 (2001.12)","20020408000610","안진회계법인","20020408",""
