"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00139348","와우컴","","E","감사보고서 (2002.12)","20030403000429","다산회계법인","20030403",""
"00139348","와우컴","","E","감사보고서 (2001.12)","20020408000529","다산회계법인","20020408",""
"00139348","와우컴","","E","감사보고서 (2000.12)","20010412000386","다산회계법인","20010412",""
"00139348","와우컴","","E","감사보고서 (1999.12)","20000311000007","신한회계법인","20000311",""
