"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00218928","케이티인더스트리","","E","감사보고서 (2003.09)","20031203000117","다산회계법인","20031203",""
"00218928","케이티인더스트리","","E","감사보고서 (2002.09)","20021223000029","삼화회계법인","20021223",""
