"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00192408","대종닷컴","","E","감사보고서 (2000.12)","20010413000181","도원회계법인","20010413",""
"00192408","대종닷컴","","E","감사보고서 (1999.12)","20000404000193","제78호감사반","20000404",""
