"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00416043","창영물산","","E","감사보고서 (2002.12)","20030407000762","승인공인회계사감사반(제66호)","20030407",""
