"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00108898","대광직물","","E","감사보고서 (2001.06)","20011005000077","삼일회계법인","20011005",""
"00108898","대광직물","","E","감사보고서 (2000.06)","20001009000127","삼일회계법인","20001009",""
