"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00209081","한국주택은행","","E","연결감사보고서 (2000.12)","20010330000088","삼일회계법인","20010330",""
"00209081","한국주택은행","","E","감사보고서 (2000.12)","20010327000236","삼일회계법인","20010327",""
"00209081","한국주택은행","","E","연결감사보고서 (1999.12)","20000404000060","삼일회계법인","20000404",""
"00209081","한국주택은행","","E","감사보고서 (1999.12)","20000222000002","삼일회계법인","20000222",""
