"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367428","푸른곡산","","E","감사보고서 (2001.06)","20010925000024","제301호공인회계사감사반","20010925",""
