"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00199225","송천기업","","E","감사보고서 (2000.12)","20010411000557","삼정회계법인","20010411",""
"00199225","송천기업","","E","감사보고서 (1999.12)","20000412000320","산동회계법인","20000412",""
