"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00300928","삼영기공","","E","감사보고서 (2002.12)","20030331001384","신한회계법인","20030331",""
"00300928","삼영기공","","E","감사보고서 (2001.12)","20020401000133","신한회계법인","20020401",""
"00300928","삼영기공","","E","감사보고서 (2000.12)","20010418000136","동명회계법인","20010418",""
