"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00431565","케이디에스에스","","E","연결감사보고서 (2002.12)","20030430000023","신한회계법인","20030430",""
"00431565","케이디에스에스","","E","[기재정정]감사보고서 (2002.12)","20030326000322","신한회계법인","20030326",""
"00431565","케이디에스에스","","E","감사보고서 (2002.12)","20030306000831","신한회계법인","20030306","정"
