"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00248503","한미개발","","E","[기재정정]감사보고서 (2001.12)","20020403000183","신한회계법인","20020403",""
"00248503","한미개발","","E","감사보고서 (2001.12)","20020403000126","신한회계법인","20020403","정"
"00248503","한미개발","","E","감사보고서 (2000.12)","20010406000544","신한회계법인","20010406",""
"00248503","한미개발","","E","감사보고서 (1999.12)","20000412000140","신한회계법인","20000412",""
