"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00299774","스타럽스","","E","감사보고서 (2002.12)","20030410000625","한길회계법인","20030410",""
"00299774","스타럽스","","E","감사보고서 (1999.12)","20000510000335","한길회계법인","20000510",""
