"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00208240","삼아화섬","","E","감사보고서 (2002.12)","20030401000295","삼정회계법인","20030401",""
"00208240","삼아화섬","","E","감사보고서 (2001.12)","20020408000404","삼정회계법인","20020408",""
"00208240","삼아화섬","","E","감사보고서 (2000.12)","20010330000757","삼정회계법인","20010330",""
"00208240","삼아화섬","","E","감사보고서 (1999.12)","20000412000061","산동회계법인","20000412",""
