"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00223744","한국다까미야","","E","감사보고서 (2003.12)","20040412001001","삼일회계법인","20040412",""
"00223744","한국다까미야","","E","감사보고서 (2002.12)","20030408000779","삼일회계법인","20030408",""
"00223744","한국다까미야","","E","감사보고서 (2001.12)","20020412000254","삼일회계법인","20020412",""
"00223744","한국다까미야","","E","감사보고서 (2000.12)","20010412000322","삼일회계법인","20010412",""
"00223744","한국다까미야","","E","감사보고서 (1999.12)","20000404000069","삼일회계법인","20000404",""
