"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00192602","동원","","E","감사보고서 (2002.12)","20030410000336","부영공인회계사감사반(제61호)","20030410",""
"00192602","동원","","E","감사보고서 (2001.12)","20020411000849","부영공인회계사감사반(제61호)","20020412",""
"00192602","동원","","E","감사보고서 (2000.12)","20010410000475","부영공인회계사감사반(제61호)","20010410",""
