"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00349088","태성개발","","E","감사보고서 (2002.12)","20030414000134","대청공인회계사감사반(제94호)","20030414",""
"00349088","태성개발","","E","감사보고서 (2001.12)","20020413000021","대청공인회계사감사반(제94호)","20020413",""
"00349088","태성개발","","E","감사보고서 (2000.12)","20010413000178","대청공인회계사감사반(제94호)","20010413",""
