"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00258449","세진정공","","E","감사보고서 (2000.12)","20010409000057","신우회계법인","20010409",""
"00258449","세진정공","","E","[기재정정]감사보고서 (1999.12)","20000408000075","신우회계법인","20000408",""
"00258449","세진정공","","E","감사보고서 (1999.12)","20000407000266","신우회계법인","20000407","정"
