"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00357306","훼스텍","","E","감사보고서 (2001.12)","20020403000726","대주회계법인","20020403",""
"00357306","훼스텍","","E","감사보고서 (2000.12)","20010407000263","세종회계법인","20010407",""
