"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00110042","대백가구","","E","감사보고서 (2003.12)","20040409000266","제원회계법인","20040409",""
"00110042","대백가구","","E","감사보고서 (2002.12)","20030409000557","제원회계법인","20030409",""
