"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00201238","삼덕실업","","E","감사보고서 (2002.12)","20030411000372","대성삼경회계법인","20030411",""
"00201238","삼덕실업","","E","감사보고서 (2001.12)","20020410000852","대성삼경회계법인","20020410",""
"00201238","삼덕실업","","E","감사보고서 (2000.12)","20010413000361","대성삼경회계법인","20010413",""
"00201238","삼덕실업","","E","감사보고서 (1999.12)","20000422000013","대성삼경회계법인","20000422",""
