"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00436393","현우유통","","E","[기재정정]감사보고서 (2002.12)","20030414000407","명진공인회계사감사반(제104호)","20030414",""
"00436393","현우유통","","E","감사보고서 (2002.12)","20030411000723","명진공인회계사감사반(제104호)","20030412","정"
