"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00417370","메트로에이전시","","E","[기재정정]감사보고서 (2002.12)","20030403000204","다빈공인회계사감사반(제127호)","20030403",""
"00417370","메트로에이전시","","E","감사보고서 (2002.12)","20030403000188","다빈공인회계사감사반(제127호)","20030403","정"
