"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00363440","엠알더블유테크노로지","","E","감사보고서 (2002.12)","20030328000737","안건회계법인","20030328",""
"00363440","엠알더블유테크노로지","","E","감사보고서 (2001.12)","20020410000966","안건회계법인","20020410",""
