"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00435604","한솔스포렉스","","E","[기재정정]감사보고서 (2002.12)","20030528000133","청심공인회계사감사반(제9호)","20030528",""
"00435604","한솔스포렉스","","E","감사보고서 (2002.12)","20030414000656","청심공인회계사감사반(제9호)","20030415","정"
